"time","placeholder","placeholder","placeholder"
2014-05-01 01:00:00,0.034,0.025,0.006
2014-05-01 02:00:00,0,0,0
2014-05-01 03:00:00,0,0,0
2014-05-01 04:00:00,0,0,0
2014-05-01 05:00:00,0,0,0
2014-05-01 06:00:00,0,0,0
2014-05-01 07:00:00,0,0,0
2014-05-01 08:00:00,0,0,0
2014-05-01 09:00:00,0,0,0
2014-05-01 10:00:00,0,0,0
2014-05-01 11:00:00,0,0,0
2014-05-01 12:00:00,0.053,0.049,0.101
2014-05-01 13:00:00,0.238,0.2,0.45
2014-05-01 14:00:00,0.416,0.455,0.645
2014-05-01 15:00:00,0.541,0.62,0.73
2014-05-01 16:00:00,0.607,0.647,0.764
2014-05-01 17:00:00,0.63,0.635,0.763
2014-05-01 18:00:00,0.618,0.598,0.736
2014-05-01 19:00:00,0.572,0.541,0.684
2014-05-01 20:00:00,0.519,0.447,0.597
2014-05-01 21:00:00,0.41,0.338,0.481
2014-05-01 22:00:00,0.29,0.225,0.354
2014-05-01 23:00:00,0.155,0.131,0.207
2014-05-02 00:00:00,0.055,0.057,0.081
2014-05-02 01:00:00,0.001,0.001,0
2014-05-02 02:00:00,0,0,0
2014-05-02 03:00:00,0,0,0
2014-05-02 04:00:00,0,0,0
2014-05-02 05:00:00,0,0,0
2014-05-02 06:00:00,0,0,0
2014-05-02 07:00:00,0,0,0
2014-05-02 08:00:00,0,0,0
2014-05-02 09:00:00,0,0,0
2014-05-02 10:00:00,0,0,0
2014-05-02 11:00:00,0,0,0
2014-05-02 12:00:00,0.191,0.284,0.211
2014-05-02 13:00:00,0.513,0.535,0.531
2014-05-02 14:00:00,0.674,0.686,0.671
2014-05-02 15:00:00,0.745,0.747,0.733
2014-05-02 16:00:00,0.777,0.778,0.763
2014-05-02 17:00:00,0.789,0.788,0.773
2014-05-02 18:00:00,0.789,0.788,0.775
2014-05-02 19:00:00,0.789,0.786,0.773
2014-05-02 20:00:00,0.784,0.78,0.765
2014-05-02 21:00:00,0.769,0.761,0.743
2014-05-02 22:00:00,0.732,0.718,0.697
2014-05-02 23:00:00,0.656,0.634,0.604
2014-05-03 00:00:00,0.499,0.46,0.4
2014-05-03 01:00:00,0.071,0.041,0.011
2014-05-03 02:00:00,0,0,0
2014-05-03 03:00:00,0,0,0
2014-05-03 04:00:00,0,0,0
2014-05-03 05:00:00,0,0,0
2014-05-03 06:00:00,0,0,0
2014-05-03 07:00:00,0,0,0
2014-05-03 08:00:00,0,0,0
2014-05-03 09:00:00,0,0,0
2014-05-03 10:00:00,0,0,0
2014-05-03 11:00:00,0,0,0
2014-05-03 12:00:00,0.244,0.253,0.267
2014-05-03 13:00:00,0.548,0.567,0.572
2014-05-03 14:00:00,0.683,0.693,0.692
2014-05-03 15:00:00,0.733,0.736,0.733
2014-05-03 16:00:00,0.756,0.753,0.749
2014-05-03 17:00:00,0.762,0.759,0.754
2014-05-03 18:00:00,0.76,0.756,0.751
2014-05-03 19:00:00,0.759,0.755,0.749
2014-05-03 20:00:00,0.757,0.752,0.743
2014-05-03 21:00:00,0.742,0.735,0.721
2014-05-03 22:00:00,0.708,0.698,0.677
2014-05-03 23:00:00,0.638,0.622,0.586
2014-05-04 00:00:00,0.477,0.45,0.378
2014-05-04 01:00:00,0.069,0.044,0.011
2014-05-04 02:00:00,0,0,0
2014-05-04 03:00:00,0,0,0
2014-05-04 04:00:00,0,0,0
2014-05-04 05:00:00,0,0,0
2014-05-04 06:00:00,0,0,0
2014-05-04 07:00:00,0,0,0
2014-05-04 08:00:00,0,0,0
2014-05-04 09:00:00,0,0,0
2014-05-04 10:00:00,0,0,0
2014-05-04 11:00:00,0,0,0
2014-05-04 12:00:00,0.244,0.233,0.235
2014-05-04 13:00:00,0.546,0.558,0.544
2014-05-04 14:00:00,0.683,0.69,0.672
2014-05-04 15:00:00,0.731,0.74,0.723
2014-05-04 16:00:00,0.75,0.755,0.742
2014-05-04 17:00:00,0.755,0.757,0.746
2014-05-04 18:00:00,0.753,0.754,0.743
2014-05-04 19:00:00,0.752,0.754,0.74
2014-05-04 20:00:00,0.75,0.751,0.733
2014-05-04 21:00:00,0.739,0.738,0.712
2014-05-04 22:00:00,0.71,0.705,0.668
2014-05-04 23:00:00,0.648,0.635,0.576
2014-05-05 00:00:00,0.501,0.472,0.367
2014-05-05 01:00:00,0.086,0.054,0.012
2014-05-05 02:00:00,0,0,0
2014-05-05 03:00:00,0,0,0
2014-05-05 04:00:00,0,0,0
2014-05-05 05:00:00,0,0,0
2014-05-05 06:00:00,0,0,0
2014-05-05 07:00:00,0,0,0
2014-05-05 08:00:00,0,0,0
2014-05-05 09:00:00,0,0,0
2014-05-05 10:00:00,0,0,0
2014-05-05 11:00:00,0,0,0
2014-05-05 12:00:00,0.253,0.237,0.237
2014-05-05 13:00:00,0.536,0.555,0.533
2014-05-05 14:00:00,0.668,0.682,0.659
2014-05-05 15:00:00,0.716,0.728,0.711
2014-05-05 16:00:00,0.733,0.738,0.73
2014-05-05 17:00:00,0.735,0.739,0.729
2014-05-05 18:00:00,0.735,0.737,0.725
2014-05-05 19:00:00,0.735,0.736,0.722
2014-05-05 20:00:00,0.734,0.731,0.715
2014-05-05 21:00:00,0.716,0.702,0.681
2014-05-05 22:00:00,0.679,0.663,0.624
2014-05-05 23:00:00,0.602,0.589,0.508
2014-05-06 00:00:00,0.404,0.404,0.261
2014-05-06 01:00:00,0.048,0.04,0.006
2014-05-06 02:00:00,0,0,0
2014-05-06 03:00:00,0,0,0
2014-05-06 04:00:00,0,0,0
2014-05-06 05:00:00,0,0,0
2014-05-06 06:00:00,0,0,0
2014-05-06 07:00:00,0,0,0
2014-05-06 08:00:00,0,0,0
2014-05-06 09:00:00,0,0,0
2014-05-06 10:00:00,0,0,0
2014-05-06 11:00:00,0,0,0
2014-05-06 12:00:00,0.233,0.192,0.131
2014-05-06 13:00:00,0.504,0.514,0.426
2014-05-06 14:00:00,0.642,0.654,0.607
2014-05-06 15:00:00,0.701,0.703,0.678
2014-05-06 16:00:00,0.731,0.725,0.707
2014-05-06 17:00:00,0.743,0.733,0.716
2014-05-06 18:00:00,0.745,0.734,0.712
2014-05-06 19:00:00,0.747,0.735,0.7
2014-05-06 20:00:00,0.745,0.732,0.695
2014-05-06 21:00:00,0.73,0.721,0.678
2014-05-06 22:00:00,0.69,0.692,0.643
2014-05-06 23:00:00,0.612,0.627,0.553
2014-05-07 00:00:00,0.206,0.464,0.355
2014-05-07 01:00:00,0.012,0.058,0.014
2014-05-07 02:00:00,0,0,0
2014-05-07 03:00:00,0,0,0
2014-05-07 04:00:00,0,0,0
2014-05-07 05:00:00,0,0,0
2014-05-07 06:00:00,0,0,0
2014-05-07 07:00:00,0,0,0
2014-05-07 08:00:00,0,0,0
2014-05-07 09:00:00,0,0,0
2014-05-07 10:00:00,0,0,0
2014-05-07 11:00:00,0,0,0
2014-05-07 12:00:00,0.229,0.192,0.184
2014-05-07 13:00:00,0.495,0.492,0.474
2014-05-07 14:00:00,0.636,0.627,0.612
2014-05-07 15:00:00,0.701,0.688,0.674
2014-05-07 16:00:00,0.729,0.717,0.699
2014-05-07 17:00:00,0.738,0.729,0.709
2014-05-07 18:00:00,0.738,0.732,0.711
2014-05-07 19:00:00,0.737,0.732,0.708
2014-05-07 20:00:00,0.733,0.727,0.696
2014-05-07 21:00:00,0.716,0.707,0.666
2014-05-07 22:00:00,0.682,0.666,0.604
2014-05-07 23:00:00,0.609,0.582,0.448
2014-05-08 00:00:00,0.397,0.399,0.246
2014-05-08 01:00:00,0.049,0.035,0.007
2014-05-08 02:00:00,0,0,0
2014-05-08 03:00:00,0,0,0
2014-05-08 04:00:00,0,0,0
2014-05-08 05:00:00,0,0,0
2014-05-08 06:00:00,0,0,0
2014-05-08 07:00:00,0,0,0
2014-05-08 08:00:00,0,0,0
2014-05-08 09:00:00,0,0,0
2014-05-08 10:00:00,0,0,0
2014-05-08 11:00:00,0,0,0
2014-05-08 12:00:00,0.266,0.22,0.064
2014-05-08 13:00:00,0.533,0.548,0.257
2014-05-08 14:00:00,0.672,0.683,0.505
2014-05-08 15:00:00,0.731,0.735,0.648
2014-05-08 16:00:00,0.758,0.76,0.705
2014-05-08 17:00:00,0.766,0.768,0.728
2014-05-08 18:00:00,0.764,0.768,0.734
2014-05-08 19:00:00,0.763,0.767,0.735
2014-05-08 20:00:00,0.759,0.763,0.729
2014-05-08 21:00:00,0.747,0.746,0.71
2014-05-08 22:00:00,0.717,0.709,0.668
2014-05-08 23:00:00,0.651,0.633,0.579
2014-05-09 00:00:00,0.491,0.446,0.384
2014-05-09 01:00:00,0.096,0.06,0.021
2014-05-09 02:00:00,0,0,0
2014-05-09 03:00:00,0,0,0
2014-05-09 04:00:00,0,0,0
2014-05-09 05:00:00,0,0,0
2014-05-09 06:00:00,0,0,0
2014-05-09 07:00:00,0,0,0
2014-05-09 08:00:00,0,0,0
2014-05-09 09:00:00,0,0,0
2014-05-09 10:00:00,0,0,0
2014-05-09 11:00:00,0,0,0
2014-05-09 12:00:00,0.152,0.083,0.215
2014-05-09 13:00:00,0.42,0.415,0.505
2014-05-09 14:00:00,0.638,0.641,0.639
2014-05-09 15:00:00,0.709,0.716,0.693
2014-05-09 16:00:00,0.743,0.753,0.723
2014-05-09 17:00:00,0.753,0.761,0.734
2014-05-09 18:00:00,0.753,0.744,0.73
2014-05-09 19:00:00,0.753,0.754,0.666
2014-05-09 20:00:00,0.749,0.752,0.549
2014-05-09 21:00:00,0.734,0.736,0.575
2014-05-09 22:00:00,0.699,0.7,0.639
2014-05-09 23:00:00,0.63,0.625,0.555
2014-05-10 00:00:00,0.484,0.456,0.354
2014-05-10 01:00:00,0.104,0.068,0.019
2014-05-10 02:00:00,0,0,0
2014-05-10 03:00:00,0,0,0
2014-05-10 04:00:00,0,0,0
2014-05-10 05:00:00,0,0,0
2014-05-10 06:00:00,0,0,0
2014-05-10 07:00:00,0,0,0
2014-05-10 08:00:00,0,0,0
2014-05-10 09:00:00,0,0,0
2014-05-10 10:00:00,0,0,0
2014-05-10 11:00:00,0,0,0
2014-05-10 12:00:00,0.324,0.096,0.139
2014-05-10 13:00:00,0.556,0.452,0.415
2014-05-10 14:00:00,0.678,0.638,0.608
2014-05-10 15:00:00,0.725,0.704,0.669
2014-05-10 16:00:00,0.743,0.73,0.702
2014-05-10 17:00:00,0.746,0.739,0.716
2014-05-10 18:00:00,0.743,0.741,0.715
2014-05-10 19:00:00,0.741,0.742,0.711
2014-05-10 20:00:00,0.738,0.739,0.699
2014-05-10 21:00:00,0.725,0.724,0.674
2014-05-10 22:00:00,0.695,0.689,0.622
2014-05-10 23:00:00,0.633,0.615,0.521
2014-05-11 00:00:00,0.486,0.454,0.303
2014-05-11 01:00:00,0.109,0.072,0.015
2014-05-11 02:00:00,0,0,0
2014-05-11 03:00:00,0,0,0
2014-05-11 04:00:00,0,0,0
2014-05-11 05:00:00,0,0,0
2014-05-11 06:00:00,0,0,0
2014-05-11 07:00:00,0,0,0
2014-05-11 08:00:00,0,0,0
2014-05-11 09:00:00,0,0,0
2014-05-11 10:00:00,0,0,0
2014-05-11 11:00:00,0,0,0
2014-05-11 12:00:00,0.211,0.166,0.078
2014-05-11 13:00:00,0.525,0.469,0.278
2014-05-11 14:00:00,0.656,0.624,0.518
2014-05-11 15:00:00,0.711,0.689,0.641
2014-05-11 16:00:00,0.735,0.722,0.672
2014-05-11 17:00:00,0.741,0.733,0.69
2014-05-11 18:00:00,0.739,0.734,0.695
2014-05-11 19:00:00,0.737,0.733,0.688
2014-05-11 20:00:00,0.735,0.727,0.671
2014-05-11 21:00:00,0.724,0.71,0.636
2014-05-11 22:00:00,0.697,0.672,0.571
2014-05-11 23:00:00,0.636,0.596,0.454
2014-05-12 00:00:00,0.495,0.429,0.236
2014-05-12 01:00:00,0.121,0.068,0.01
2014-05-12 02:00:00,0,0,0
2014-05-12 03:00:00,0,0,0
2014-05-12 04:00:00,0,0,0
2014-05-12 05:00:00,0,0,0
2014-05-12 06:00:00,0,0,0
2014-05-12 07:00:00,0,0,0
2014-05-12 08:00:00,0,0,0
2014-05-12 09:00:00,0,0,0
2014-05-12 10:00:00,0,0,0
2014-05-12 11:00:00,0,0,0
2014-05-12 12:00:00,0.196,0.213,0.068
2014-05-12 13:00:00,0.522,0.522,0.235
2014-05-12 14:00:00,0.667,0.665,0.418
2014-05-12 15:00:00,0.728,0.729,0.604
2014-05-12 16:00:00,0.752,0.756,0.672
2014-05-12 17:00:00,0.76,0.763,0.698
2014-05-12 18:00:00,0.759,0.76,0.703
2014-05-12 19:00:00,0.757,0.757,0.698
2014-05-12 20:00:00,0.752,0.75,0.657
2014-05-12 21:00:00,0.736,0.731,0.56
2014-05-12 22:00:00,0.701,0.691,0.539
2014-05-12 23:00:00,0.627,0.61,0.437
2014-05-13 00:00:00,0.435,0.414,0.202
2014-05-13 01:00:00,0.088,0.065,0.008
2014-05-13 02:00:00,0,0,0
2014-05-13 03:00:00,0,0,0
2014-05-13 04:00:00,0,0,0
2014-05-13 05:00:00,0,0,0
2014-05-13 06:00:00,0,0,0
2014-05-13 07:00:00,0,0,0
2014-05-13 08:00:00,0,0,0
2014-05-13 09:00:00,0,0,0
2014-05-13 10:00:00,0,0,0
2014-05-13 11:00:00,0,0,0
2014-05-13 12:00:00,0.152,0.2,0.061
2014-05-13 13:00:00,0.478,0.513,0.241
2014-05-13 14:00:00,0.647,0.666,0.519
2014-05-13 15:00:00,0.718,0.731,0.628
2014-05-13 16:00:00,0.75,0.738,0.656
2014-05-13 17:00:00,0.692,0.727,0.6
2014-05-13 18:00:00,0.616,0.705,0.578
2014-05-13 19:00:00,0.601,0.639,0.512
2014-05-13 20:00:00,0.576,0.604,0.425
2014-05-13 21:00:00,0.551,0.517,0.385
2014-05-13 22:00:00,0.523,0.443,0.315
2014-05-13 23:00:00,0.484,0.438,0.223
2014-05-14 00:00:00,0.443,0.357,0.091
2014-05-14 01:00:00,0.102,0.063,0.003
2014-05-14 02:00:00,0,0,0
2014-05-14 03:00:00,0,0,0
2014-05-14 04:00:00,0,0,0
2014-05-14 05:00:00,0,0,0
2014-05-14 06:00:00,0,0,0
2014-05-14 07:00:00,0,0,0
2014-05-14 08:00:00,0,0,0
2014-05-14 09:00:00,0,0,0
2014-05-14 10:00:00,0,0,0
2014-05-14 11:00:00,0,0,0
2014-05-14 12:00:00,0.241,0.296,0.302
2014-05-14 13:00:00,0.554,0.598,0.588
2014-05-14 14:00:00,0.697,0.713,0.699
2014-05-14 15:00:00,0.76,0.767,0.752
2014-05-14 16:00:00,0.787,0.791,0.776
2014-05-14 17:00:00,0.796,0.797,0.784
2014-05-14 18:00:00,0.796,0.796,0.783
2014-05-14 19:00:00,0.796,0.795,0.781
2014-05-14 20:00:00,0.794,0.79,0.774
2014-05-14 21:00:00,0.78,0.773,0.753
2014-05-14 22:00:00,0.748,0.737,0.71
2014-05-14 23:00:00,0.683,0.665,0.623
2014-05-15 00:00:00,0.53,0.504,0.44
2014-05-15 01:00:00,0.145,0.108,0.044
2014-05-15 02:00:00,0,0,0
2014-05-15 03:00:00,0,0,0
2014-05-15 04:00:00,0,0,0
2014-05-15 05:00:00,0,0,0
2014-05-15 06:00:00,0,0,0
2014-05-15 07:00:00,0,0,0
2014-05-15 08:00:00,0,0,0
2014-05-15 09:00:00,0,0,0
2014-05-15 10:00:00,0,0,0
2014-05-15 11:00:00,0,0,0
2014-05-15 12:00:00,0.255,0.282,0.299
2014-05-15 13:00:00,0.569,0.579,0.576
2014-05-15 14:00:00,0.693,0.695,0.686
2014-05-15 15:00:00,0.744,0.742,0.731
2014-05-15 16:00:00,0.766,0.764,0.753
2014-05-15 17:00:00,0.771,0.77,0.759
2014-05-15 18:00:00,0.767,0.768,0.758
2014-05-15 19:00:00,0.765,0.765,0.756
2014-05-15 20:00:00,0.762,0.76,0.75
2014-05-15 21:00:00,0.75,0.743,0.729
2014-05-15 22:00:00,0.719,0.706,0.688
2014-05-15 23:00:00,0.652,0.631,0.604
2014-05-16 00:00:00,0.502,0.461,0.413
2014-05-16 01:00:00,0.139,0.095,0.04
2014-05-16 02:00:00,0,0,0
2014-05-16 03:00:00,0,0,0
2014-05-16 04:00:00,0,0,0
2014-05-16 05:00:00,0,0,0
2014-05-16 06:00:00,0,0,0
2014-05-16 07:00:00,0,0,0
2014-05-16 08:00:00,0,0,0
2014-05-16 09:00:00,0,0,0
2014-05-16 10:00:00,0,0,0
2014-05-16 11:00:00,0,0,0
2014-05-16 12:00:00,0.241,0.269,0.277
2014-05-16 13:00:00,0.547,0.566,0.554
2014-05-16 14:00:00,0.668,0.685,0.667
2014-05-16 15:00:00,0.714,0.731,0.714
2014-05-16 16:00:00,0.733,0.744,0.733
2014-05-16 17:00:00,0.738,0.745,0.736
2014-05-16 18:00:00,0.737,0.743,0.735
2014-05-16 19:00:00,0.736,0.74,0.73
2014-05-16 20:00:00,0.733,0.734,0.722
2014-05-16 21:00:00,0.717,0.714,0.699
2014-05-16 22:00:00,0.687,0.664,0.655
2014-05-16 23:00:00,0.624,0.488,0.565
2014-05-17 00:00:00,0.451,0.133,0.313
2014-05-17 01:00:00,0.119,0.022,0.022
2014-05-17 02:00:00,0,0,0
2014-05-17 03:00:00,0,0,0
2014-05-17 04:00:00,0,0,0
2014-05-17 05:00:00,0,0,0
2014-05-17 06:00:00,0,0,0
2014-05-17 07:00:00,0,0,0
2014-05-17 08:00:00,0,0,0
2014-05-17 09:00:00,0,0,0
2014-05-17 10:00:00,0,0,0
2014-05-17 11:00:00,0,0,0
2014-05-17 12:00:00,0.181,0.128,0.196
2014-05-17 13:00:00,0.47,0.222,0.4
2014-05-17 14:00:00,0.592,0.243,0.442
2014-05-17 15:00:00,0.564,0.255,0.421
2014-05-17 16:00:00,0.587,0.342,0.405
2014-05-17 17:00:00,0.634,0.507,0.427
2014-05-17 18:00:00,0.658,0.636,0.46
2014-05-17 19:00:00,0.654,0.688,0.492
2014-05-17 20:00:00,0.639,0.695,0.482
2014-05-17 21:00:00,0.646,0.676,0.454
2014-05-17 22:00:00,0.631,0.645,0.467
2014-05-17 23:00:00,0.578,0.553,0.415
2014-05-18 00:00:00,0.43,0.402,0.292
2014-05-18 01:00:00,0.116,0.083,0.028
2014-05-18 02:00:00,0,0,0
2014-05-18 03:00:00,0,0,0
2014-05-18 04:00:00,0,0,0
2014-05-18 05:00:00,0,0,0
2014-05-18 06:00:00,0,0,0
2014-05-18 07:00:00,0,0,0
2014-05-18 08:00:00,0,0,0
2014-05-18 09:00:00,0,0,0
2014-05-18 10:00:00,0,0,0
2014-05-18 11:00:00,0,0,0
2014-05-18 12:00:00,0.186,0.199,0.187
2014-05-18 13:00:00,0.49,0.478,0.465
2014-05-18 14:00:00,0.63,0.616,0.624
2014-05-18 15:00:00,0.685,0.676,0.685
2014-05-18 16:00:00,0.707,0.683,0.712
2014-05-18 17:00:00,0.713,0.686,0.719
2014-05-18 18:00:00,0.712,0.706,0.718
2014-05-18 19:00:00,0.71,0.715,0.711
2014-05-18 20:00:00,0.706,0.706,0.698
2014-05-18 21:00:00,0.691,0.683,0.672
2014-05-18 22:00:00,0.656,0.638,0.62
2014-05-18 23:00:00,0.584,0.551,0.521
2014-05-19 00:00:00,0.415,0.353,0.315
2014-05-19 01:00:00,0.107,0.061,0.029
2014-05-19 02:00:00,0,0,0
2014-05-19 03:00:00,0,0,0
2014-05-19 04:00:00,0,0,0
2014-05-19 05:00:00,0,0,0
2014-05-19 06:00:00,0,0,0
2014-05-19 07:00:00,0,0,0
2014-05-19 08:00:00,0,0,0
2014-05-19 09:00:00,0,0,0
2014-05-19 10:00:00,0,0,0
2014-05-19 11:00:00,0,0,0
2014-05-19 12:00:00,0.066,0.048,0.086
2014-05-19 13:00:00,0.277,0.181,0.267
2014-05-19 14:00:00,0.489,0.406,0.57
2014-05-19 15:00:00,0.606,0.577,0.669
2014-05-19 16:00:00,0.658,0.638,0.702
2014-05-19 17:00:00,0.683,0.655,0.712
2014-05-19 18:00:00,0.686,0.671,0.709
2014-05-19 19:00:00,0.687,0.669,0.702
2014-05-19 20:00:00,0.684,0.655,0.685
2014-05-19 21:00:00,0.68,0.637,0.652
2014-05-19 22:00:00,0.652,0.626,0.582
2014-05-19 23:00:00,0.562,0.564,0.439
2014-05-20 00:00:00,0.417,0.401,0.218
2014-05-20 01:00:00,0.113,0.088,0.022
2014-05-20 02:00:00,0,0,0
2014-05-20 03:00:00,0,0,0
2014-05-20 04:00:00,0,0,0
2014-05-20 05:00:00,0,0,0
2014-05-20 06:00:00,0,0,0
2014-05-20 07:00:00,0,0,0
2014-05-20 08:00:00,0,0,0
2014-05-20 09:00:00,0,0,0
2014-05-20 10:00:00,0,0,0
2014-05-20 11:00:00,0,0,0
2014-05-20 12:00:00,0.18,0.195,0.13
2014-05-20 13:00:00,0.477,0.481,0.412
2014-05-20 14:00:00,0.616,0.62,0.552
2014-05-20 15:00:00,0.675,0.682,0.634
2014-05-20 16:00:00,0.7,0.706,0.676
2014-05-20 17:00:00,0.708,0.709,0.695
2014-05-20 18:00:00,0.708,0.707,0.7
2014-05-20 19:00:00,0.706,0.691,0.695
2014-05-20 20:00:00,0.701,0.668,0.681
2014-05-20 21:00:00,0.688,0.635,0.651
2014-05-20 22:00:00,0.654,0.602,0.598
2014-05-20 23:00:00,0.579,0.547,0.508
2014-05-21 00:00:00,0.382,0.371,0.325
2014-05-21 01:00:00,0.093,0.081,0.036
2014-05-21 02:00:00,0,0,0
2014-05-21 03:00:00,0,0,0
2014-05-21 04:00:00,0,0,0
2014-05-21 05:00:00,0,0,0
2014-05-21 06:00:00,0,0,0
2014-05-21 07:00:00,0,0,0
2014-05-21 08:00:00,0,0,0
2014-05-21 09:00:00,0,0,0
2014-05-21 10:00:00,0,0,0
2014-05-21 11:00:00,0,0,0
2014-05-21 12:00:00,0.098,0.106,0.099
2014-05-21 13:00:00,0.315,0.323,0.344
2014-05-21 14:00:00,0.48,0.485,0.588
2014-05-21 15:00:00,0.577,0.603,0.668
2014-05-21 16:00:00,0.589,0.663,0.703
2014-05-21 17:00:00,0.58,0.691,0.714
2014-05-21 18:00:00,0.568,0.7,0.714
2014-05-21 19:00:00,0.549,0.694,0.709
2014-05-21 20:00:00,0.528,0.675,0.698
2014-05-21 21:00:00,0.53,0.627,0.667
2014-05-21 22:00:00,0.557,0.537,0.614
2014-05-21 23:00:00,0.465,0.354,0.508
2014-05-22 00:00:00,0.254,0.17,0.265
2014-05-22 01:00:00,0.045,0.044,0.023
2014-05-22 02:00:00,0,0,0
2014-05-22 03:00:00,0,0,0
2014-05-22 04:00:00,0,0,0
2014-05-22 05:00:00,0,0,0
2014-05-22 06:00:00,0,0,0
2014-05-22 07:00:00,0,0,0
2014-05-22 08:00:00,0,0,0
2014-05-22 09:00:00,0,0,0
2014-05-22 10:00:00,0,0,0
2014-05-22 11:00:00,0,0,0
2014-05-22 12:00:00,0.068,0.078,0.134
2014-05-22 13:00:00,0.153,0.275,0.345
2014-05-22 14:00:00,0.153,0.506,0.51
2014-05-22 15:00:00,0.18,0.572,0.59
2014-05-22 16:00:00,0.246,0.502,0.613
2014-05-22 17:00:00,0.385,0.286,0.619
2014-05-22 18:00:00,0.555,0.224,0.603
2014-05-22 19:00:00,0.614,0.245,0.434
2014-05-22 20:00:00,0.605,0.334,0.302
2014-05-22 21:00:00,0.588,0.37,0.21
2014-05-22 22:00:00,0.434,0.372,0.165
2014-05-22 23:00:00,0.173,0.367,0.137
2014-05-23 00:00:00,0.066,0.196,0.05
2014-05-23 01:00:00,0.007,0.039,0.001
2014-05-23 02:00:00,0,0,0
2014-05-23 03:00:00,0,0,0
2014-05-23 04:00:00,0,0,0
2014-05-23 05:00:00,0,0,0
2014-05-23 06:00:00,0,0,0
2014-05-23 07:00:00,0,0,0
2014-05-23 08:00:00,0,0,0
2014-05-23 09:00:00,0,0,0
2014-05-23 10:00:00,0,0,0
2014-05-23 11:00:00,0,0,0
2014-05-23 12:00:00,0.065,0.011,0.009
2014-05-23 13:00:00,0.27,0.057,0.042
2014-05-23 14:00:00,0.431,0.145,0.082
2014-05-23 15:00:00,0.545,0.375,0.117
2014-05-23 16:00:00,0.616,0.541,0.15
2014-05-23 17:00:00,0.653,0.609,0.2
2014-05-23 18:00:00,0.663,0.634,0.258
2014-05-23 19:00:00,0.613,0.633,0.333
2014-05-23 20:00:00,0.493,0.582,0.352
2014-05-23 21:00:00,0.354,0.496,0.278
2014-05-23 22:00:00,0.28,0.378,0.212
2014-05-23 23:00:00,0.195,0.205,0.12
2014-05-24 00:00:00,0.103,0.09,0.051
2014-05-24 01:00:00,0.018,0.01,0.004
2014-05-24 02:00:00,0,0,0
2014-05-24 03:00:00,0,0,0
2014-05-24 04:00:00,0,0,0
2014-05-24 05:00:00,0,0,0
2014-05-24 06:00:00,0,0,0
2014-05-24 07:00:00,0,0,0
2014-05-24 08:00:00,0,0,0
2014-05-24 09:00:00,0,0,0
2014-05-24 10:00:00,0,0,0
2014-05-24 11:00:00,0,0,0
2014-05-24 12:00:00,0.151,0.032,0.109
2014-05-24 13:00:00,0.438,0.122,0.312
2014-05-24 14:00:00,0.583,0.274,0.477
2014-05-24 15:00:00,0.656,0.489,0.575
2014-05-24 16:00:00,0.69,0.591,0.612
2014-05-24 17:00:00,0.703,0.624,0.625
2014-05-24 18:00:00,0.706,0.64,0.63
2014-05-24 19:00:00,0.7,0.623,0.619
2014-05-24 20:00:00,0.658,0.581,0.58
2014-05-24 21:00:00,0.606,0.489,0.508
2014-05-24 22:00:00,0.559,0.327,0.36
2014-05-24 23:00:00,0.503,0.252,0.249
2014-05-25 00:00:00,0.314,0.161,0.097
2014-05-25 01:00:00,0.082,0.033,0.004
2014-05-25 02:00:00,0,0,0
2014-05-25 03:00:00,0,0,0
2014-05-25 04:00:00,0,0,0
2014-05-25 05:00:00,0,0,0
2014-05-25 06:00:00,0,0,0
2014-05-25 07:00:00,0,0,0
2014-05-25 08:00:00,0,0,0
2014-05-25 09:00:00,0,0,0
2014-05-25 10:00:00,0,0,0
2014-05-25 11:00:00,0,0,0
2014-05-25 12:00:00,0.142,0.048,0.041
2014-05-25 13:00:00,0.397,0.161,0.124
2014-05-25 14:00:00,0.576,0.251,0.203
2014-05-25 15:00:00,0.657,0.367,0.269
2014-05-25 16:00:00,0.705,0.446,0.28
2014-05-25 17:00:00,0.722,0.518,0.343
2014-05-25 18:00:00,0.725,0.59,0.452
2014-05-25 19:00:00,0.722,0.608,0.521
2014-05-25 20:00:00,0.716,0.553,0.5
2014-05-25 21:00:00,0.691,0.477,0.434
2014-05-25 22:00:00,0.635,0.424,0.336
2014-05-25 23:00:00,0.588,0.31,0.203
2014-05-26 00:00:00,0.417,0.199,0.11
2014-05-26 01:00:00,0.128,0.048,0.007
2014-05-26 02:00:00,0,0,0
2014-05-26 03:00:00,0,0,0
2014-05-26 04:00:00,0,0,0
2014-05-26 05:00:00,0,0,0
2014-05-26 06:00:00,0,0,0
2014-05-26 07:00:00,0,0,0
2014-05-26 08:00:00,0,0,0
2014-05-26 09:00:00,0,0,0
2014-05-26 10:00:00,0,0,0
2014-05-26 11:00:00,0,0,0
2014-05-26 12:00:00,0.072,0.033,0.016
2014-05-26 13:00:00,0.256,0.106,0.096
2014-05-26 14:00:00,0.422,0.181,0.276
2014-05-26 15:00:00,0.565,0.322,0.4
2014-05-26 16:00:00,0.654,0.467,0.4
2014-05-26 17:00:00,0.693,0.584,0.436
2014-05-26 18:00:00,0.693,0.622,0.483
2014-05-26 19:00:00,0.658,0.605,0.508
2014-05-26 20:00:00,0.637,0.486,0.455
2014-05-26 21:00:00,0.556,0.316,0.338
