"time","placeholder","placeholder","placeholder"
2007-03-30 00:00:00,0.282,0.223,0.154
2007-03-30 01:00:00,0,0,0
2007-03-30 02:00:00,0,0,0
2007-03-30 03:00:00,0,0,0
2007-03-30 04:00:00,0,0,0
2007-03-30 05:00:00,0,0,0
2007-03-30 06:00:00,0,0,0
2007-03-30 07:00:00,0,0,0
2007-03-30 08:00:00,0,0,0
2007-03-30 09:00:00,0,0,0
2007-03-30 10:00:00,0,0,0
2007-03-30 11:00:00,0,0,0
2007-03-30 12:00:00,0.001,0,0
2007-03-30 13:00:00,0.128,0.029,0.042
2007-03-30 14:00:00,0.258,0.085,0.106
2007-03-30 15:00:00,0.375,0.148,0.156
2007-03-30 16:00:00,0.562,0.251,0.205
2007-03-30 17:00:00,0.755,0.526,0.26
2007-03-30 18:00:00,0.803,0.446,0.265
2007-03-30 19:00:00,0.808,0.398,0.244
2007-03-30 20:00:00,0.809,0.747,0.21
2007-03-30 21:00:00,0.785,0.76,0.199
2007-03-30 22:00:00,0.726,0.67,0.151
2007-03-30 23:00:00,0.596,0.498,0.104
2007-03-31 00:00:00,0.304,0.22,0.085
2007-03-31 01:00:00,0,0,0
2007-03-31 02:00:00,0,0,0
2007-03-31 03:00:00,0,0,0
2007-03-31 04:00:00,0,0,0
2007-03-31 05:00:00,0,0,0
2007-03-31 06:00:00,0,0,0
2007-03-31 07:00:00,0,0,0
2007-03-31 08:00:00,0,0,0
2007-03-31 09:00:00,0,0,0
2007-03-31 10:00:00,0,0,0
2007-03-31 11:00:00,0,0,0
2007-03-31 12:00:00,0.007,0.023,0.057
2007-03-31 13:00:00,0.514,0.537,0.562
2007-03-31 14:00:00,0.729,0.746,0.745
2007-03-31 15:00:00,0.808,0.818,0.812
2007-03-31 16:00:00,0.839,0.847,0.837
2007-03-31 17:00:00,0.845,0.853,0.839
2007-03-31 18:00:00,0.835,0.844,0.829
2007-03-31 19:00:00,0.827,0.836,0.821
2007-03-31 20:00:00,0.816,0.824,0.808
2007-03-31 21:00:00,0.789,0.793,0.773
2007-03-31 22:00:00,0.73,0.728,0.702
2007-03-31 23:00:00,0.609,0.594,0.554
2007-04-01 00:00:00,0.318,0.277,0.226
2007-04-01 01:00:00,0,0,0
2007-04-01 02:00:00,0,0,0
2007-04-01 03:00:00,0,0,0
2007-04-01 04:00:00,0,0,0
2007-04-01 05:00:00,0,0,0
2007-04-01 06:00:00,0,0,0
2007-04-01 07:00:00,0,0,0
2007-04-01 08:00:00,0,0,0
2007-04-01 09:00:00,0,0,0
2007-04-01 10:00:00,0,0,0
2007-04-01 11:00:00,0,0,0
2007-04-01 12:00:00,0.01,0.03,0.062
2007-04-01 13:00:00,0.524,0.547,0.547
2007-04-01 14:00:00,0.723,0.739,0.726
2007-04-01 15:00:00,0.795,0.806,0.789
2007-04-01 16:00:00,0.821,0.821,0.811
2007-04-01 17:00:00,0.823,0.822,0.812
2007-04-01 18:00:00,0.814,0.813,0.803
2007-04-01 19:00:00,0.806,0.807,0.795
2007-04-01 20:00:00,0.797,0.797,0.783
2007-04-01 21:00:00,0.769,0.767,0.748
2007-04-01 22:00:00,0.713,0.704,0.677
2007-04-01 23:00:00,0.596,0.574,0.529
2007-04-02 00:00:00,0.312,0.265,0.188
2007-04-02 01:00:00,0,0,0
2007-04-02 02:00:00,0,0,0
2007-04-02 03:00:00,0,0,0
2007-04-02 04:00:00,0,0,0
2007-04-02 05:00:00,0,0,0
2007-04-02 06:00:00,0,0,0
2007-04-02 07:00:00,0,0,0
2007-04-02 08:00:00,0,0,0
2007-04-02 09:00:00,0,0,0
2007-04-02 10:00:00,0,0,0
2007-04-02 11:00:00,0,0,0
2007-04-02 12:00:00,0.01,0.008,0.01
2007-04-02 13:00:00,0.482,0.239,0.155
2007-04-02 14:00:00,0.685,0.681,0.396
2007-04-02 15:00:00,0.754,0.769,0.666
2007-04-02 16:00:00,0.783,0.797,0.68
2007-04-02 17:00:00,0.788,0.799,0.656
2007-04-02 18:00:00,0.78,0.79,0.663
2007-04-02 19:00:00,0.777,0.784,0.674
2007-04-02 20:00:00,0.769,0.774,0.687
2007-04-02 21:00:00,0.74,0.746,0.668
2007-04-02 22:00:00,0.677,0.683,0.601
2007-04-02 23:00:00,0.542,0.554,0.425
2007-04-03 00:00:00,0.232,0.26,0.139
2007-04-03 01:00:00,0,0,0
2007-04-03 02:00:00,0,0,0
2007-04-03 03:00:00,0,0,0
2007-04-03 04:00:00,0,0,0
2007-04-03 05:00:00,0,0,0
2007-04-03 06:00:00,0,0,0
2007-04-03 07:00:00,0,0,0
2007-04-03 08:00:00,0,0,0
2007-04-03 09:00:00,0,0,0
2007-04-03 10:00:00,0,0,0
2007-04-03 11:00:00,0,0,0
2007-04-03 12:00:00,0.013,0.034,0.018
2007-04-03 13:00:00,0.501,0.519,0.242
2007-04-03 14:00:00,0.704,0.71,0.65
2007-04-03 15:00:00,0.776,0.78,0.738
2007-04-03 16:00:00,0.799,0.808,0.778
2007-04-03 17:00:00,0.805,0.812,0.79
2007-04-03 18:00:00,0.798,0.803,0.788
2007-04-03 19:00:00,0.792,0.794,0.781
2007-04-03 20:00:00,0.784,0.779,0.766
2007-04-03 21:00:00,0.759,0.745,0.728
2007-04-03 22:00:00,0.704,0.677,0.651
2007-04-03 23:00:00,0.588,0.539,0.495
2007-04-04 00:00:00,0.307,0.238,0.186
2007-04-04 01:00:00,0,0,0
2007-04-04 02:00:00,0,0,0
2007-04-04 03:00:00,0,0,0
2007-04-04 04:00:00,0,0,0
2007-04-04 05:00:00,0,0,0
2007-04-04 06:00:00,0,0,0
2007-04-04 07:00:00,0,0,0
2007-04-04 08:00:00,0,0,0
2007-04-04 09:00:00,0,0,0
2007-04-04 10:00:00,0,0,0
2007-04-04 11:00:00,0,0,0
2007-04-04 12:00:00,0.01,0.03,0.066
2007-04-04 13:00:00,0.426,0.469,0.486
2007-04-04 14:00:00,0.665,0.687,0.677
2007-04-04 15:00:00,0.763,0.778,0.755
2007-04-04 16:00:00,0.805,0.82,0.795
2007-04-04 17:00:00,0.817,0.831,0.808
2007-04-04 18:00:00,0.811,0.826,0.804
2007-04-04 19:00:00,0.802,0.819,0.803
2007-04-04 20:00:00,0.788,0.805,0.785
2007-04-04 21:00:00,0.755,0.771,0.746
2007-04-04 22:00:00,0.689,0.702,0.667
2007-04-04 23:00:00,0.548,0.561,0.508
2007-04-05 00:00:00,0.242,0.217,0.178
2007-04-05 01:00:00,0,0,0
2007-04-05 02:00:00,0,0,0
2007-04-05 03:00:00,0,0,0
2007-04-05 04:00:00,0,0,0
2007-04-05 05:00:00,0,0,0
2007-04-05 06:00:00,0,0,0
2007-04-05 07:00:00,0,0,0
2007-04-05 08:00:00,0,0,0
2007-04-05 09:00:00,0,0,0
2007-04-05 10:00:00,0,0,0
2007-04-05 11:00:00,0,0,0
2007-04-05 12:00:00,0.004,0.01,0.026
2007-04-05 13:00:00,0.249,0.177,0.247
2007-04-05 14:00:00,0.507,0.289,0.416
2007-04-05 15:00:00,0.667,0.316,0.553
2007-04-05 16:00:00,0.733,0.373,0.673
2007-04-05 17:00:00,0.775,0.482,0.738
2007-04-05 18:00:00,0.778,0.602,0.76
2007-04-05 19:00:00,0.758,0.644,0.77
2007-04-05 20:00:00,0.741,0.646,0.754
2007-04-05 21:00:00,0.693,0.56,0.69
2007-04-05 22:00:00,0.608,0.442,0.563
2007-04-05 23:00:00,0.453,0.254,0.299
2007-04-06 00:00:00,0.085,0.035,0.055
2007-04-06 01:00:00,0,0,0
2007-04-06 02:00:00,0,0,0
2007-04-06 03:00:00,0,0,0
2007-04-06 04:00:00,0,0,0
2007-04-06 05:00:00,0,0,0
2007-04-06 06:00:00,0,0,0
2007-04-06 07:00:00,0,0,0
2007-04-06 08:00:00,0,0,0
2007-04-06 09:00:00,0,0,0
2007-04-06 10:00:00,0,0,0
2007-04-06 11:00:00,0,0,0
2007-04-06 12:00:00,0.001,0.001,0.008
2007-04-06 13:00:00,0.059,0.043,0.075
2007-04-06 14:00:00,0.135,0.107,0.149
2007-04-06 15:00:00,0.21,0.151,0.227
2007-04-06 16:00:00,0.33,0.205,0.287
2007-04-06 17:00:00,0.469,0.266,0.317
2007-04-06 18:00:00,0.519,0.299,0.343
2007-04-06 19:00:00,0.496,0.284,0.316
2007-04-06 20:00:00,0.323,0.234,0.257
2007-04-06 21:00:00,0.188,0.173,0.181
2007-04-06 22:00:00,0.097,0.125,0.146
2007-04-06 23:00:00,0.043,0.062,0.06
2007-04-07 00:00:00,0.007,0.015,0.009
2007-04-07 01:00:00,0,0,0
2007-04-07 02:00:00,0,0,0
2007-04-07 03:00:00,0,0,0
2007-04-07 04:00:00,0,0,0
2007-04-07 05:00:00,0,0,0
2007-04-07 06:00:00,0,0,0
2007-04-07 07:00:00,0,0,0
2007-04-07 08:00:00,0,0,0
2007-04-07 09:00:00,0,0,0
2007-04-07 10:00:00,0,0,0
2007-04-07 11:00:00,0,0,0
2007-04-07 12:00:00,0,0,0
2007-04-07 13:00:00,0.029,0.028,0.025
2007-04-07 14:00:00,0.085,0.109,0.08
2007-04-07 15:00:00,0.138,0.203,0.16
2007-04-07 16:00:00,0.221,0.265,0.269
2007-04-07 17:00:00,0.274,0.322,0.33
2007-04-07 18:00:00,0.313,0.322,0.325
2007-04-07 19:00:00,0.323,0.316,0.274
2007-04-07 20:00:00,0.315,0.248,0.224
2007-04-07 21:00:00,0.287,0.18,0.153
2007-04-07 22:00:00,0.257,0.146,0.095
2007-04-07 23:00:00,0.223,0.095,0.052
2007-04-08 00:00:00,0.112,0.044,0.015
2007-04-08 01:00:00,0,0,0
2007-04-08 02:00:00,0,0,0
2007-04-08 03:00:00,0,0,0
2007-04-08 04:00:00,0,0,0
2007-04-08 05:00:00,0,0,0
2007-04-08 06:00:00,0,0,0
2007-04-08 07:00:00,0,0,0
2007-04-08 08:00:00,0,0,0
2007-04-08 09:00:00,0,0,0
2007-04-08 10:00:00,0,0,0
2007-04-08 11:00:00,0,0,0
2007-04-08 12:00:00,0.008,0.016,0.044
2007-04-08 13:00:00,0.312,0.267,0.328
2007-04-08 14:00:00,0.592,0.526,0.619
2007-04-08 15:00:00,0.741,0.632,0.705
2007-04-08 16:00:00,0.802,0.701,0.747
2007-04-08 17:00:00,0.817,0.727,0.745
2007-04-08 18:00:00,0.797,0.746,0.73
2007-04-08 19:00:00,0.658,0.722,0.733
2007-04-08 20:00:00,0.515,0.659,0.715
2007-04-08 21:00:00,0.466,0.56,0.638
2007-04-08 22:00:00,0.4,0.405,0.453
2007-04-08 23:00:00,0.247,0.257,0.215
2007-04-09 00:00:00,0.054,0.08,0.074
2007-04-09 01:00:00,0,0,0
2007-04-09 02:00:00,0,0,0
2007-04-09 03:00:00,0,0,0
2007-04-09 04:00:00,0,0,0
2007-04-09 05:00:00,0,0,0
2007-04-09 06:00:00,0,0,0
2007-04-09 07:00:00,0,0,0
2007-04-09 08:00:00,0,0,0
2007-04-09 09:00:00,0,0,0
2007-04-09 10:00:00,0,0,0
2007-04-09 11:00:00,0,0,0
2007-04-09 12:00:00,0.004,0,0.003
2007-04-09 13:00:00,0.198,0.02,0.051
2007-04-09 14:00:00,0.477,0.082,0.143
2007-04-09 15:00:00,0.696,0.25,0.36
2007-04-09 16:00:00,0.76,0.447,0.556
2007-04-09 17:00:00,0.779,0.633,0.687
2007-04-09 18:00:00,0.779,0.697,0.735
2007-04-09 19:00:00,0.766,0.733,0.754
2007-04-09 20:00:00,0.752,0.755,0.724
2007-04-09 21:00:00,0.724,0.676,0.659
2007-04-09 22:00:00,0.661,0.484,0.541
2007-04-09 23:00:00,0.502,0.252,0.315
2007-04-10 00:00:00,0.205,0.064,0.107
2007-04-10 01:00:00,0,0,0
2007-04-10 02:00:00,0,0,0
2007-04-10 03:00:00,0,0,0
2007-04-10 04:00:00,0,0,0
2007-04-10 05:00:00,0,0,0
2007-04-10 06:00:00,0,0,0
2007-04-10 07:00:00,0,0,0
2007-04-10 08:00:00,0,0,0
2007-04-10 09:00:00,0,0,0
2007-04-10 10:00:00,0,0,0
2007-04-10 11:00:00,0,0,0
2007-04-10 12:00:00,0.025,0.032,0.029
2007-04-10 13:00:00,0.422,0.356,0.245
2007-04-10 14:00:00,0.639,0.65,0.651
2007-04-10 15:00:00,0.731,0.732,0.74
2007-04-10 16:00:00,0.774,0.77,0.767
2007-04-10 17:00:00,0.789,0.783,0.772
2007-04-10 18:00:00,0.79,0.783,0.769
2007-04-10 19:00:00,0.787,0.778,0.763
2007-04-10 20:00:00,0.779,0.766,0.747
2007-04-10 21:00:00,0.754,0.734,0.711
2007-04-10 22:00:00,0.698,0.666,0.638
2007-04-10 23:00:00,0.578,0.53,0.491
2007-04-11 00:00:00,0.311,0.267,0.207
2007-04-11 01:00:00,0,0,0
2007-04-11 02:00:00,0,0,0
2007-04-11 03:00:00,0,0,0
2007-04-11 04:00:00,0,0,0
2007-04-11 05:00:00,0,0,0
2007-04-11 06:00:00,0,0,0
2007-04-11 07:00:00,0,0,0
2007-04-11 08:00:00,0,0,0
2007-04-11 09:00:00,0,0,0
2007-04-11 10:00:00,0,0,0
2007-04-11 11:00:00,0,0,0
2007-04-11 12:00:00,0.047,0.087,0.136
2007-04-11 13:00:00,0.528,0.55,0.542
2007-04-11 14:00:00,0.717,0.737,0.713
2007-04-11 15:00:00,0.791,0.805,0.783
2007-04-11 16:00:00,0.822,0.835,0.812
2007-04-11 17:00:00,0.828,0.842,0.818
2007-04-11 18:00:00,0.819,0.834,0.815
2007-04-11 19:00:00,0.813,0.828,0.811
2007-04-11 20:00:00,0.804,0.818,0.802
2007-04-11 21:00:00,0.775,0.793,0.775
2007-04-11 22:00:00,0.722,0.739,0.712
2007-04-11 23:00:00,0.612,0.623,0.584
2007-04-12 00:00:00,0.347,0.338,0.276
2007-04-12 01:00:00,0,0,0
2007-04-12 02:00:00,0,0,0
2007-04-12 03:00:00,0,0,0
2007-04-12 04:00:00,0,0,0
2007-04-12 05:00:00,0,0,0
2007-04-12 06:00:00,0,0,0
2007-04-12 07:00:00,0,0,0
2007-04-12 08:00:00,0,0,0
2007-04-12 09:00:00,0,0,0
2007-04-12 10:00:00,0,0,0
2007-04-12 11:00:00,0,0,0
2007-04-12 12:00:00,0.034,0.065,0.1
2007-04-12 13:00:00,0.445,0.469,0.449
2007-04-12 14:00:00,0.655,0.672,0.654
2007-04-12 15:00:00,0.736,0.75,0.732
2007-04-12 16:00:00,0.77,0.78,0.765
2007-04-12 17:00:00,0.78,0.787,0.774
2007-04-12 18:00:00,0.778,0.782,0.772
2007-04-12 19:00:00,0.774,0.775,0.763
2007-04-12 20:00:00,0.766,0.761,0.745
2007-04-12 21:00:00,0.745,0.726,0.699
2007-04-12 22:00:00,0.695,0.655,0.445
2007-04-12 23:00:00,0.586,0.506,0.223
2007-04-13 00:00:00,0.331,0.207,0.093
2007-04-13 01:00:00,0.001,0,0
2007-04-13 02:00:00,0,0,0
2007-04-13 03:00:00,0,0,0
2007-04-13 04:00:00,0,0,0
2007-04-13 05:00:00,0,0,0
2007-04-13 06:00:00,0,0,0
2007-04-13 07:00:00,0,0,0
2007-04-13 08:00:00,0,0,0
2007-04-13 09:00:00,0,0,0
2007-04-13 10:00:00,0,0,0
2007-04-13 11:00:00,0,0,0
2007-04-13 12:00:00,0.041,0.033,0.023
2007-04-13 13:00:00,0.455,0.286,0.192
2007-04-13 14:00:00,0.659,0.665,0.417
2007-04-13 15:00:00,0.741,0.75,0.646
2007-04-13 16:00:00,0.769,0.785,0.73
2007-04-13 17:00:00,0.784,0.795,0.751
2007-04-13 18:00:00,0.799,0.795,0.759
2007-04-13 19:00:00,0.812,0.796,0.761
2007-04-13 20:00:00,0.812,0.797,0.746
2007-04-13 21:00:00,0.794,0.78,0.696
2007-04-13 22:00:00,0.743,0.733,0.61
2007-04-13 23:00:00,0.626,0.597,0.444
2007-04-14 00:00:00,0.353,0.287,0.23
2007-04-14 01:00:00,0.001,0,0
2007-04-14 02:00:00,0,0,0
2007-04-14 03:00:00,0,0,0
2007-04-14 04:00:00,0,0,0
2007-04-14 05:00:00,0,0,0
2007-04-14 06:00:00,0,0,0
2007-04-14 07:00:00,0,0,0
2007-04-14 08:00:00,0,0,0
2007-04-14 09:00:00,0,0,0
2007-04-14 10:00:00,0,0,0
2007-04-14 11:00:00,0,0,0
2007-04-14 12:00:00,0.058,0.103,0.103
2007-04-14 13:00:00,0.525,0.525,0.465
2007-04-14 14:00:00,0.727,0.728,0.693
2007-04-14 15:00:00,0.809,0.809,0.781
2007-04-14 16:00:00,0.843,0.842,0.821
2007-04-14 17:00:00,0.851,0.854,0.834
2007-04-14 18:00:00,0.845,0.849,0.835
2007-04-14 19:00:00,0.839,0.844,0.831
2007-04-14 20:00:00,0.831,0.834,0.822
2007-04-14 21:00:00,0.803,0.804,0.785
2007-04-14 22:00:00,0.755,0.751,0.723
2007-04-14 23:00:00,0.655,0.64,0.596
2007-04-15 00:00:00,0.418,0.382,0.314
2007-04-15 01:00:00,0.004,0,0
2007-04-15 02:00:00,0,0,0
2007-04-15 03:00:00,0,0,0
2007-04-15 04:00:00,0,0,0
2007-04-15 05:00:00,0,0,0
2007-04-15 06:00:00,0,0,0
2007-04-15 07:00:00,0,0,0
2007-04-15 08:00:00,0,0,0
2007-04-15 09:00:00,0,0,0
2007-04-15 10:00:00,0,0,0
2007-04-15 11:00:00,0,0,0
2007-04-15 12:00:00,0.078,0.132,0.196
2007-04-15 13:00:00,0.562,0.569,0.574
2007-04-15 14:00:00,0.737,0.74,0.732
2007-04-15 15:00:00,0.797,0.801,0.789
2007-04-15 16:00:00,0.82,0.822,0.812
2007-04-15 17:00:00,0.824,0.825,0.817
2007-04-15 18:00:00,0.817,0.819,0.811
2007-04-15 19:00:00,0.813,0.815,0.806
2007-04-15 20:00:00,0.807,0.808,0.796
2007-04-15 21:00:00,0.788,0.785,0.769
2007-04-15 22:00:00,0.743,0.732,0.712
2007-04-15 23:00:00,0.645,0.625,0.592
2007-04-16 00:00:00,0.372,0.315,0.262
2007-04-16 01:00:00,0.004,0,0
2007-04-16 02:00:00,0,0,0
2007-04-16 03:00:00,0,0,0
2007-04-16 04:00:00,0,0,0
2007-04-16 05:00:00,0,0,0
2007-04-16 06:00:00,0,0,0
2007-04-16 07:00:00,0,0,0
2007-04-16 08:00:00,0,0,0
2007-04-16 09:00:00,0,0,0
2007-04-16 10:00:00,0,0,0
2007-04-16 11:00:00,0,0,0
2007-04-16 12:00:00,0.004,0.03,0.088
2007-04-16 13:00:00,0.057,0.161,0.277
2007-04-16 14:00:00,0.134,0.267,0.357
2007-04-16 15:00:00,0.209,0.348,0.502
2007-04-16 16:00:00,0.366,0.37,0.55
2007-04-16 17:00:00,0.645,0.369,0.551
2007-04-16 18:00:00,0.798,0.427,0.483
2007-04-16 19:00:00,0.787,0.529,0.358
2007-04-16 20:00:00,0.774,0.762,0.275
2007-04-16 21:00:00,0.745,0.752,0.353
2007-04-16 22:00:00,0.691,0.673,0.429
2007-04-16 23:00:00,0.579,0.516,0.333
2007-04-17 00:00:00,0.326,0.241,0.06
2007-04-17 01:00:00,0.002,0,0
2007-04-17 02:00:00,0,0,0
2007-04-17 03:00:00,0,0,0
2007-04-17 04:00:00,0,0,0
2007-04-17 05:00:00,0,0,0
2007-04-17 06:00:00,0,0,0
2007-04-17 07:00:00,0,0,0
2007-04-17 08:00:00,0,0,0
2007-04-17 09:00:00,0,0,0
2007-04-17 10:00:00,0,0,0
2007-04-17 11:00:00,0,0,0
2007-04-17 12:00:00,0.07,0.008,0.006
2007-04-17 13:00:00,0.508,0.138,0.061
2007-04-17 14:00:00,0.696,0.388,0.175
2007-04-17 15:00:00,0.769,0.576,0.376
2007-04-17 16:00:00,0.802,0.658,0.557
2007-04-17 17:00:00,0.812,0.77,0.626
2007-04-17 18:00:00,0.809,0.785,0.689
2007-04-17 19:00:00,0.806,0.792,0.724
2007-04-17 20:00:00,0.8,0.78,0.733
2007-04-17 21:00:00,0.779,0.747,0.703
2007-04-17 22:00:00,0.731,0.68,0.596
2007-04-17 23:00:00,0.635,0.551,0.441
2007-04-18 00:00:00,0.416,0.307,0.203
2007-04-18 01:00:00,0.009,0.001,0
2007-04-18 02:00:00,0,0,0
2007-04-18 03:00:00,0,0,0
2007-04-18 04:00:00,0,0,0
2007-04-18 05:00:00,0,0,0
2007-04-18 06:00:00,0,0,0
2007-04-18 07:00:00,0,0,0
2007-04-18 08:00:00,0,0,0
2007-04-18 09:00:00,0,0,0
2007-04-18 10:00:00,0,0,0
2007-04-18 11:00:00,0,0,0
2007-04-18 12:00:00,0.061,0.128,0.176
2007-04-18 13:00:00,0.47,0.505,0.504
2007-04-18 14:00:00,0.662,0.687,0.675
2007-04-18 15:00:00,0.715,0.757,0.753
2007-04-18 16:00:00,0.793,0.791,0.783
2007-04-18 17:00:00,0.799,0.801,0.79
2007-04-18 18:00:00,0.792,0.794,0.788
2007-04-18 19:00:00,0.787,0.788,0.78
2007-04-18 20:00:00,0.78,0.778,0.767
2007-04-18 21:00:00,0.757,0.753,0.738
2007-04-18 22:00:00,0.712,0.7,0.677
2007-04-18 23:00:00,0.617,0.593,0.554
2007-04-19 00:00:00,0.364,0.322,0.243
2007-04-19 01:00:00,0.006,0.002,0
2007-04-19 02:00:00,0,0,0
2007-04-19 03:00:00,0,0,0
2007-04-19 04:00:00,0,0,0
2007-04-19 05:00:00,0,0,0
2007-04-19 06:00:00,0,0,0
2007-04-19 07:00:00,0,0,0
2007-04-19 08:00:00,0,0,0
2007-04-19 09:00:00,0,0,0
2007-04-19 10:00:00,0,0,0
2007-04-19 11:00:00,0,0,0
2007-04-19 12:00:00,0.032,0.101,0.033
2007-04-19 13:00:00,0.171,0.46,0.211
2007-04-19 14:00:00,0.304,0.638,0.439
2007-04-19 15:00:00,0.52,0.66,0.388
2007-04-19 16:00:00,0.666,0.583,0.413
2007-04-19 17:00:00,0.705,0.582,0.513
2007-04-19 18:00:00,0.722,0.539,0.583
2007-04-19 19:00:00,0.724,0.486,0.556
2007-04-19 20:00:00,0.74,0.466,0.51
2007-04-19 21:00:00,0.616,0.479,0.412
2007-04-19 22:00:00,0.355,0.388,0.286
2007-04-19 23:00:00,0.221,0.197,0.098
2007-04-20 00:00:00,0.096,0.06,0.025
2007-04-20 01:00:00,0.003,0,0
2007-04-20 02:00:00,0,0,0
2007-04-20 03:00:00,0,0,0
2007-04-20 04:00:00,0,0,0
2007-04-20 05:00:00,0,0,0
2007-04-20 06:00:00,0,0,0
2007-04-20 07:00:00,0,0,0
2007-04-20 08:00:00,0,0,0
2007-04-20 09:00:00,0,0,0
2007-04-20 10:00:00,0,0,0
2007-04-20 11:00:00,0,0,0
2007-04-20 12:00:00,0.09,0.055,0.06
2007-04-20 13:00:00,0.497,0.224,0.262
2007-04-20 14:00:00,0.677,0.664,0.595
2007-04-20 15:00:00,0.746,0.741,0.694
2007-04-20 16:00:00,0.773,0.771,0.741
2007-04-20 17:00:00,0.776,0.776,0.753
2007-04-20 18:00:00,0.771,0.77,0.755
2007-04-20 19:00:00,0.766,0.762,0.749
2007-04-20 20:00:00,0.759,0.747,0.733
2007-04-20 21:00:00,0.737,0.714,0.698
2007-04-20 22:00:00,0.691,0.65,0.628
2007-04-20 23:00:00,0.595,0.527,0.493
2007-04-21 00:00:00,0.379,0.279,0.229
2007-04-21 01:00:00,0.012,0.002,0
2007-04-21 02:00:00,0,0,0
2007-04-21 03:00:00,0,0,0
2007-04-21 04:00:00,0,0,0
2007-04-21 05:00:00,0,0,0
2007-04-21 06:00:00,0,0,0
2007-04-21 07:00:00,0,0,0
2007-04-21 08:00:00,0,0,0
2007-04-21 09:00:00,0,0,0
2007-04-21 10:00:00,0,0,0
2007-04-21 11:00:00,0,0,0
2007-04-21 12:00:00,0.096,0.033,0.039
2007-04-21 13:00:00,0.497,0.204,0.186
2007-04-21 14:00:00,0.669,0.59,0.441
2007-04-21 15:00:00,0.733,0.726,0.667
2007-04-21 16:00:00,0.759,0.76,0.743
2007-04-21 17:00:00,0.767,0.769,0.756
2007-04-21 18:00:00,0.763,0.766,0.748
2007-04-21 19:00:00,0.762,0.759,0.732
2007-04-21 20:00:00,0.757,0.743,0.702
2007-04-21 21:00:00,0.726,0.703,0.653
2007-04-21 22:00:00,0.616,0.557,0.547
2007-04-21 23:00:00,0.451,0.375,0.297
2007-04-22 00:00:00,0.365,0.263,0.113
2007-04-22 01:00:00,0.012,0.002,0
2007-04-22 02:00:00,0,0,0
2007-04-22 03:00:00,0,0,0
2007-04-22 04:00:00,0,0,0
2007-04-22 05:00:00,0,0,0
2007-04-22 06:00:00,0,0,0
2007-04-22 07:00:00,0,0,0
2007-04-22 08:00:00,0,0,0
2007-04-22 09:00:00,0,0,0
2007-04-22 10:00:00,0,0,0
2007-04-22 11:00:00,0,0,0
2007-04-22 12:00:00,0.113,0.188,0.124
2007-04-22 13:00:00,0.52,0.545,0.393
2007-04-22 14:00:00,0.693,0.705,0.641
2007-04-22 15:00:00,0.759,0.766,0.72
2007-04-22 16:00:00,0.788,0.795,0.756
2007-04-22 17:00:00,0.794,0.802,0.768
2007-04-22 18:00:00,0.788,0.798,0.767
2007-04-22 19:00:00,0.78,0.795,0.764
2007-04-22 20:00:00,0.763,0.788,0.755
2007-04-22 21:00:00,0.747,0.756,0.728
2007-04-22 22:00:00,0.699,0.697,0.644
2007-04-22 23:00:00,0.291,0.586,0.525
2007-04-23 00:00:00,0.035,0.189,0.259
2007-04-23 01:00:00,0,0,0
2007-04-23 02:00:00,0,0,0
2007-04-23 03:00:00,0,0,0
2007-04-23 04:00:00,0,0,0
2007-04-23 05:00:00,0,0,0
2007-04-23 06:00:00,0,0,0
2007-04-23 07:00:00,0,0,0
2007-04-23 08:00:00,0,0,0
2007-04-23 09:00:00,0,0,0
2007-04-23 10:00:00,0,0,0
2007-04-23 11:00:00,0,0,0
2007-04-23 12:00:00,0.007,0.017,0.034
2007-04-23 13:00:00,0.104,0.069,0.13
2007-04-23 14:00:00,0.23,0.134,0.238
2007-04-23 15:00:00,0.281,0.235,0.421
2007-04-23 16:00:00,0.267,0.319,0.57
2007-04-23 17:00:00,0.376,0.333,0.649
2007-04-23 18:00:00,0.565,0.377,0.532
2007-04-23 19:00:00,0.616,0.538,0.278
2007-04-23 20:00:00,0.499,0.553,0.259
2007-04-23 21:00:00,0.311,0.445,0.295
2007-04-23 22:00:00,0.29,0.219,0.206
2007-04-23 23:00:00,0.326,0.143,0.079
2007-04-24 00:00:00,0.347,0.116,0.022
2007-04-24 01:00:00,0.015,0.003,0
2007-04-24 02:00:00,0,0,0
2007-04-24 03:00:00,0,0,0
2007-04-24 04:00:00,0,0,0
2007-04-24 05:00:00,0,0,0
2007-04-24 06:00:00,0,0,0
2007-04-24 07:00:00,0,0,0
2007-04-24 08:00:00,0,0,0
2007-04-24 09:00:00,0,0,0
2007-04-24 10:00:00,0,0,0
2007-04-24 11:00:00,0,0,0
2007-04-24 12:00:00,0.114,0.176,0.017
2007-04-24 13:00:00,0.49,0.507,0.108
2007-04-24 14:00:00,0.668,0.673,0.232
2007-04-24 15:00:00,0.746,0.745,0.438
2007-04-24 16:00:00,0.782,0.779,0.63
2007-04-24 17:00:00,0.795,0.791,0.723
2007-04-24 18:00:00,0.796,0.794,0.75
2007-04-24 19:00:00,0.796,0.797,0.747
2007-04-24 20:00:00,0.793,0.795,0.735
2007-04-24 21:00:00,0.775,0.775,0.705
2007-04-24 22:00:00,0.737,0.728,0.645
2007-04-24 23:00:00,0.653,0.63,0.52
2007-04-25 00:00:00,0.452,0.407,0.298
2007-04-25 01:00:00,0.026,0.011,0
2007-04-25 02:00:00,0,0,0
